05-08-2018,18 - 19,51.33
05-08-2018,19 - 20,52.34
05-08-2018,20 - 21,52.74
05-08-2018,21 - 22,53.31
05-08-2018,22 - 23,52.82
05-08-2018,23 - 00,51.51
06-08-2018,00 - 01,50.05
06-08-2018,01 - 02,47.99
06-08-2018,02 - 03,47.02
06-08-2018,03 - 04,46.02
06-08-2018,04 - 05,45.08
06-08-2018,05 - 06,48.09
06-08-2018,06 - 07,52.73
06-08-2018,07 - 08,53.5
06-08-2018,08 - 09,53.68
06-08-2018,09 - 10,53.94
06-08-2018,10 - 11,54.15
06-08-2018,11 - 12,54.3
06-08-2018,12 - 13,53.97
06-08-2018,13 - 14,53.89
06-08-2018,14 - 15,54.03
06-08-2018,15 - 16,53.95
06-08-2018,16 - 17,53.95
06-08-2018,17 - 18,53.97
06-08-2018,18 - 19,54.07
06-08-2018,19 - 20,54.55
06-08-2018,20 - 21,53.79
06-08-2018,21 - 22,53.87
06-08-2018,22 - 23,53.84
06-08-2018,23 - 00,53.6
07-08-2018,00 - 01,52.83
07-08-2018,01 - 02,51.65
07-08-2018,02 - 03,50.75
07-08-2018,03 - 04,49.64
07-08-2018,04 - 05,49.49
07-08-2018,05 - 06,51.26
07-08-2018,06 - 07,53.25
07-08-2018,07 - 08,53.95
07-08-2018,08 - 09,54.72
07-08-2018,09 - 10,54.91
07-08-2018,10 - 11,54.98
07-08-2018,11 - 12,54.94
07-08-2018,12 - 13,55.09
07-08-2018,13 - 14,55.08
07-08-2018,14 - 15,55
07-08-2018,15 - 16,54.94
07-08-2018,16 - 17,54.58
07-08-2018,17 - 18,54.59
07-08-2018,18 - 19,54.92
07-08-2018,19 - 20,54.78
07-08-2018,20 - 21,53.98
07-08-2018,21 - 22,54.02
07-08-2018,22 - 23,53.36
07-08-2018,23 - 00,51.78
08-08-2018,00 - 01,49.33
08-08-2018,01 - 02,47.49
08-08-2018,02 - 03,46.53
08-08-2018,03 - 04,43.81
08-08-2018,04 - 05,43.81
08-08-2018,05 - 06,47.74
08-08-2018,06 - 07,51.17
08-08-2018,07 - 08,53.62
08-08-2018,08 - 09,54.64
08-08-2018,09 - 10,54.46
08-08-2018,10 - 11,54.04
08-08-2018,11 - 12,53.45
08-08-2018,12 - 13,52.6
08-08-2018,13 - 14,52.32
08-08-2018,14 - 15,51.73
08-08-2018,15 - 16,52.17
08-08-2018,16 - 17,52.62
08-08-2018,17 - 18,52.86
08-08-2018,18 - 19,52.8
08-08-2018,19 - 20,52.62
08-08-2018,20 - 21,52.4
08-08-2018,21 - 22,52.37
08-08-2018,22 - 23,52.08
08-08-2018,23 - 00,50.74
09-08-2018,00 - 01,49.43
09-08-2018,01 - 02,47.24
09-08-2018,02 - 03,45.45
09-08-2018,03 - 04,43.55
09-08-2018,04 - 05,44
09-08-2018,05 - 06,47.63
09-08-2018,06 - 07,51.49
09-08-2018,07 - 08,52.09
09-08-2018,08 - 09,52.41
09-08-2018,09 - 10,52.62
09-08-2018,10 - 11,52.6
09-08-2018,11 - 12,52.61
09-08-2018,12 - 13,52.65
09-08-2018,13 - 14,52.63
09-08-2018,14 - 15,52.66
09-08-2018,15 - 16,52.59
09-08-2018,16 - 17,52.56
09-08-2018,17 - 18,52.57
09-08-2018,18 - 19,52.64
09-08-2018,19 - 20,52.77
09-08-2018,20 - 21,52.07
09-08-2018,21 - 22,51.26
09-08-2018,22 - 23,49.61
09-08-2018,23 - 00,47.48
10-08-2018,00 - 01,46.86
10-08-2018,01 - 02,43.73
10-08-2018,02 - 03,41.77
10-08-2018,03 - 04,41.59
10-08-2018,04 - 05,41.07
10-08-2018,05 - 06,41.72
10-08-2018,06 - 07,48.07
10-08-2018,07 - 08,50.54
10-08-2018,08 - 09,51.81
10-08-2018,09 - 10,51.89
10-08-2018,10 - 11,51.38
10-08-2018,11 - 12,51.15
10-08-2018,12 - 13,49.93
10-08-2018,13 - 14,48.59
10-08-2018,14 - 15,47.9
10-08-2018,15 - 16,47.8
10-08-2018,16 - 17,48.84
10-08-2018,17 - 18,50.85
10-08-2018,18 - 19,51
10-08-2018,19 - 20,50.98
10-08-2018,20 - 21,50.2
10-08-2018,21 - 22,50.51
10-08-2018,22 - 23,50.09
10-08-2018,23 - 00,49.08
11-08-2018,00 - 01,48.57
11-08-2018,01 - 02,46.02
11-08-2018,02 - 03,44.08
11-08-2018,03 - 04,41.99
11-08-2018,04 - 05,41
11-08-2018,05 - 06,41.44
11-08-2018,06 - 07,42.2
11-08-2018,07 - 08,44.21
11-08-2018,08 - 09,47.97
11-08-2018,09 - 10,48.48
11-08-2018,10 - 11,48.46
11-08-2018,11 - 12,48.56
11-08-2018,12 - 13,48.76
11-08-2018,13 - 14,48.43
11-08-2018,14 - 15,47.78
11-08-2018,15 - 16,46.49
11-08-2018,16 - 17,47.94
11-08-2018,17 - 18,48.74
11-08-2018,18 - 19,49.49
11-08-2018,19 - 20,50.59
11-08-2018,20 - 21,50.76
11-08-2018,21 - 22,50.93
11-08-2018,22 - 23,50.13
11-08-2018,23 - 00,49.32
12-08-2018,00 - 01,47.06
12-08-2018,01 - 02,44.5
12-08-2018,02 - 03,43.08
12-08-2018,03 - 04,42.12
12-08-2018,04 - 05,41.03
12-08-2018,05 - 06,41.01
12-08-2018,06 - 07,42.02
12-08-2018,07 - 08,40.98
12-08-2018,08 - 09,42.29
12-08-2018,09 - 10,43.89
12-08-2018,10 - 11,44.54
12-08-2018,11 - 12,45.02
12-08-2018,12 - 13,45.02
12-08-2018,13 - 14,44.43
12-08-2018,14 - 15,44.41
12-08-2018,15 - 16,45.09
12-08-2018,16 - 17,45.88
12-08-2018,17 - 18,47.45
12-08-2018,18 - 19,49.59
12-08-2018,19 - 20,50.62
12-08-2018,20 - 21,50.83
12-08-2018,21 - 22,51.23
12-08-2018,22 - 23,50.45
12-08-2018,23 - 00,49.43
13-08-2018,00 - 01,48.98
13-08-2018,01 - 02,46.92
13-08-2018,02 - 03,44.49
13-08-2018,03 - 04,43.78
13-08-2018,04 - 05,43.76
13-08-2018,05 - 06,47.16
13-08-2018,06 - 07,50.65
13-08-2018,07 - 08,51.66
13-08-2018,08 - 09,52.53
13-08-2018,09 - 10,52.79
13-08-2018,10 - 11,53.04
13-08-2018,11 - 12,53.23
13-08-2018,12 - 13,53.07
13-08-2018,13 - 14,53.27
13-08-2018,14 - 15,53.09
13-08-2018,15 - 16,52.78
13-08-2018,16 - 17,52.61
13-08-2018,17 - 18,52.78
13-08-2018,18 - 19,52.59
13-08-2018,19 - 20,52.82
13-08-2018,20 - 21,52.9
13-08-2018,21 - 22,52.81
13-08-2018,22 - 23,51.87
13-08-2018,23 - 00,49.87
14-08-2018,00 - 01,49.38
14-08-2018,01 - 02,47.81
14-08-2018,02 - 03,46.84
14-08-2018,03 - 04,45.63
14-08-2018,04 - 05,46.04
14-08-2018,05 - 06,48.33
14-08-2018,06 - 07,51.86
14-08-2018,07 - 08,54.17
14-08-2018,08 - 09,55.18
14-08-2018,09 - 10,55.15
14-08-2018,10 - 11,55.22
14-08-2018,11 - 12,55.56
14-08-2018,12 - 13,55.18
14-08-2018,13 - 14,54.53
14-08-2018,14 - 15,53.5
14-08-2018,15 - 16,52.58
14-08-2018,16 - 17,52.26
14-08-2018,17 - 18,52.41
14-08-2018,18 - 19,53.27
14-08-2018,19 - 20,54.55
14-08-2018,20 - 21,53.96
14-08-2018,21 - 22,54.28
14-08-2018,22 - 23,52.53
14-08-2018,23 - 00,50.53
15-08-2018,00 - 01,49.37
15-08-2018,01 - 02,48.38
15-08-2018,02 - 03,47.84
15-08-2018,03 - 04,46.54
15-08-2018,04 - 05,45.49
15-08-2018,05 - 06,47.18
15-08-2018,06 - 07,50.28
15-08-2018,07 - 08,51.94
15-08-2018,08 - 09,52.95
15-08-2018,09 - 10,52.84
15-08-2018,10 - 11,52.93
15-08-2018,11 - 12,53.04
15-08-2018,12 - 13,52.65
15-08-2018,13 - 14,52.23
15-08-2018,14 - 15,51.77
15-08-2018,15 - 16,51.71
15-08-2018,16 - 17,51.27
15-08-2018,17 - 18,52.14
15-08-2018,18 - 19,54.4
15-08-2018,19 - 20,53.8
15-08-2018,20 - 21,52.96
15-08-2018,21 - 22,52.76
15-08-2018,22 - 23,52.03
15-08-2018,23 - 00,50.59
16-08-2018,00 - 01,49.39
16-08-2018,01 - 02,47.88
16-08-2018,02 - 03,47.3
16-08-2018,03 - 04,46.75
16-08-2018,04 - 05,46.47
16-08-2018,05 - 06,48.48
16-08-2018,06 - 07,51.87
16-08-2018,07 - 08,52.9
16-08-2018,08 - 09,53.74
16-08-2018,09 - 10,53.52
16-08-2018,10 - 11,53.03
16-08-2018,11 - 12,52.06
16-08-2018,12 - 13,51.18
16-08-2018,13 - 14,50.96
16-08-2018,14 - 15,50.58
16-08-2018,15 - 16,50.85
16-08-2018,16 - 17,51.17
16-08-2018,17 - 18,51.83
16-08-2018,18 - 19,51.77
16-08-2018,19 - 20,51.72
16-08-2018,20 - 21,51.05
16-08-2018,21 - 22,50.91
16-08-2018,22 - 23,50.49
16-08-2018,23 - 00,48.72
17-08-2018,00 - 01,47.94
17-08-2018,01 - 02,46.67
17-08-2018,02 - 03,45.16
17-08-2018,03 - 04,45.14
17-08-2018,04 - 05,45.03
17-08-2018,05 - 06,47.03
17-08-2018,06 - 07,50.11
17-08-2018,07 - 08,50.71
17-08-2018,08 - 09,51.81
17-08-2018,09 - 10,51.99
17-08-2018,10 - 11,52.1
17-08-2018,11 - 12,52.04
17-08-2018,12 - 13,52.13
17-08-2018,13 - 14,52.16
17-08-2018,14 - 15,51.65
17-08-2018,15 - 16,50.99
17-08-2018,16 - 17,50.95
17-08-2018,17 - 18,50.97
17-08-2018,18 - 19,50.88
17-08-2018,19 - 20,50.97
17-08-2018,20 - 21,50.35
17-08-2018,21 - 22,50.46
17-08-2018,22 - 23,50.03
17-08-2018,23 - 00,48.83
18-08-2018,00 - 01,49.15
18-08-2018,01 - 02,48.36
18-08-2018,02 - 03,47.35
18-08-2018,03 - 04,46.08
18-08-2018,04 - 05,45.9
18-08-2018,05 - 06,45.73
18-08-2018,06 - 07,47.64
18-08-2018,07 - 08,48.66
18-08-2018,08 - 09,49.96
18-08-2018,09 - 10,50.29
18-08-2018,10 - 11,50.13
18-08-2018,11 - 12,49.45
18-08-2018,12 - 13,47.33
18-08-2018,13 - 14,46.02
18-08-2018,14 - 15,45.53
18-08-2018,15 - 16,46
18-08-2018,16 - 17,46.85
18-08-2018,17 - 18,48
18-08-2018,18 - 19,48.16
18-08-2018,19 - 20,48.11
18-08-2018,20 - 21,47.67
18-08-2018,21 - 22,48.04
18-08-2018,22 - 23,46.41
18-08-2018,23 - 00,43.64
19-08-2018,00 - 01,44.18
19-08-2018,01 - 02,42.8
19-08-2018,02 - 03,42.56
19-08-2018,03 - 04,43.1
19-08-2018,04 - 05,44.01
19-08-2018,05 - 06,44.14
19-08-2018,06 - 07,44.21
19-08-2018,07 - 08,45
19-08-2018,08 - 09,46.06
19-08-2018,09 - 10,47.02
19-08-2018,10 - 11,46.02
19-08-2018,11 - 12,45.89
19-08-2018,12 - 13,44.7
19-08-2018,13 - 14,44.24
19-08-2018,14 - 15,42.57
19-08-2018,15 - 16,42.45
19-08-2018,16 - 17,44.24
19-08-2018,17 - 18,47.07
19-08-2018,18 - 19,49.78
19-08-2018,19 - 20,50.03
19-08-2018,20 - 21,50.14
19-08-2018,21 - 22,50.26
19-08-2018,22 - 23,49.82
19-08-2018,23 - 00,48.23
20-08-2018,00 - 01,46.59
20-08-2018,01 - 02,46.06
20-08-2018,02 - 03,44.15
20-08-2018,03 - 04,43.8
20-08-2018,04 - 05,43.6
20-08-2018,05 - 06,46.76
20-08-2018,06 - 07,50.79
20-08-2018,07 - 08,52.47
20-08-2018,08 - 09,53
20-08-2018,09 - 10,52.95
20-08-2018,10 - 11,52.94
20-08-2018,11 - 12,52.8
20-08-2018,12 - 13,52.36
20-08-2018,13 - 14,51.61
20-08-2018,14 - 15,50.84
20-08-2018,15 - 16,50.73
20-08-2018,16 - 17,50.74
20-08-2018,17 - 18,50.95
20-08-2018,18 - 19,50.97
20-08-2018,19 - 20,50.93
20-08-2018,20 - 21,50.81
20-08-2018,21 - 22,50.8
20-08-2018,22 - 23,50.23
20-08-2018,23 - 00,48.17
21-08-2018,00 - 01,48.79
21-08-2018,01 - 02,48.22
21-08-2018,02 - 03,48.07
21-08-2018,03 - 04,48.02
21-08-2018,04 - 05,47.94
21-08-2018,05 - 06,48.88
21-08-2018,06 - 07,51.08
21-08-2018,07 - 08,52.89
21-08-2018,08 - 09,54.09
21-08-2018,09 - 10,54.14
21-08-2018,10 - 11,53.96
21-08-2018,11 - 12,53.77
21-08-2018,12 - 13,53.73
21-08-2018,13 - 14,53.64
21-08-2018,14 - 15,53.42
21-08-2018,15 - 16,53.53
21-08-2018,16 - 17,53.38
21-08-2018,17 - 18,53.39
21-08-2018,18 - 19,53.5
21-08-2018,19 - 20,53.55
21-08-2018,20 - 21,52.9
21-08-2018,21 - 22,53.03
21-08-2018,22 - 23,51.77
21-08-2018,23 - 00,49.92
22-08-2018,00 - 01,49.88
22-08-2018,01 - 02,49.48
22-08-2018,02 - 03,49.2
22-08-2018,03 - 04,48.42
22-08-2018,04 - 05,48.61
22-08-2018,05 - 06,49.1
22-08-2018,06 - 07,51.56
22-08-2018,07 - 08,54.01
22-08-2018,08 - 09,54.57
22-08-2018,09 - 10,55.04
22-08-2018,10 - 11,53.66
22-08-2018,11 - 12,53.31
22-08-2018,12 - 13,51.68
22-08-2018,13 - 14,51.1
22-08-2018,14 - 15,50.95
22-08-2018,15 - 16,51.43
22-08-2018,16 - 17,51.04
22-08-2018,17 - 18,51.04
22-08-2018,18 - 19,51.14
22-08-2018,19 - 20,51.21
22-08-2018,20 - 21,50.7
22-08-2018,21 - 22,50.77
22-08-2018,22 - 23,49.74
22-08-2018,23 - 00,48.26
23-08-2018,00 - 01,48.71
23-08-2018,01 - 02,48.05
23-08-2018,02 - 03,47.71
23-08-2018,03 - 04,48.12
23-08-2018,04 - 05,47.98
23-08-2018,05 - 06,49.68
23-08-2018,06 - 07,51.72
23-08-2018,07 - 08,53.72
23-08-2018,08 - 09,54.13
23-08-2018,09 - 10,54.83
23-08-2018,10 - 11,55.81
23-08-2018,11 - 12,54.94
23-08-2018,12 - 13,53.42
23-08-2018,13 - 14,52.87
23-08-2018,14 - 15,52.95
23-08-2018,15 - 16,53.68
23-08-2018,16 - 17,54.44
23-08-2018,17 - 18,55.24
23-08-2018,18 - 19,54.99
23-08-2018,19 - 20,55.63
23-08-2018,20 - 21,55.09
23-08-2018,21 - 22,55.05
23-08-2018,22 - 23,52.86
23-08-2018,23 - 00,50.62
24-08-2018,00 - 01,50.46
24-08-2018,01 - 02,50.29
24-08-2018,02 - 03,49.77
24-08-2018,03 - 04,49.06
24-08-2018,04 - 05,48.97
24-08-2018,05 - 06,49.73
24-08-2018,06 - 07,51.08
24-08-2018,07 - 08,53.58
24-08-2018,08 - 09,54.56
24-08-2018,09 - 10,54.47
24-08-2018,10 - 11,53.85
24-08-2018,11 - 12,53.42
24-08-2018,12 - 13,50.98
24-08-2018,13 - 14,50.54
24-08-2018,14 - 15,50.03
24-08-2018,15 - 16,49.32
24-08-2018,16 - 17,49.36
24-08-2018,17 - 18,50.16
24-08-2018,18 - 19,50.96
24-08-2018,19 - 20,51.11
24-08-2018,20 - 21,51.01
24-08-2018,21 - 22,51.07
24-08-2018,22 - 23,50.36
24-08-2018,23 - 00,49.63
25-08-2018,00 - 01,50.21
25-08-2018,01 - 02,49.55
25-08-2018,02 - 03,49.1
25-08-2018,03 - 04,49.28
25-08-2018,04 - 05,49.23
25-08-2018,05 - 06,49.38
25-08-2018,06 - 07,49.56
25-08-2018,07 - 08,50.71
25-08-2018,08 - 09,51.93
25-08-2018,09 - 10,52.76
25-08-2018,10 - 11,52.6
25-08-2018,11 - 12,51.35
25-08-2018,12 - 13,50.14
25-08-2018,13 - 14,49.61
25-08-2018,14 - 15,49.43
25-08-2018,15 - 16,49.43
25-08-2018,16 - 17,50.1
25-08-2018,17 - 18,51.44
25-08-2018,18 - 19,52.87
25-08-2018,19 - 20,53.56
25-08-2018,20 - 21,53.33
25-08-2018,21 - 22,52.94
25-08-2018,22 - 23,51.87
25-08-2018,23 - 00,49.77
26-08-2018,00 - 01,50
26-08-2018,01 - 02,49.45
26-08-2018,02 - 03,48.83
26-08-2018,03 - 04,48.56
26-08-2018,04 - 05,48.45
26-08-2018,05 - 06,48.24
26-08-2018,06 - 07,48.46
26-08-2018,07 - 08,49.27
26-08-2018,08 - 09,50.21
26-08-2018,09 - 10,50.61
26-08-2018,10 - 11,51.35
26-08-2018,11 - 12,51.69
26-08-2018,12 - 13,51.27
26-08-2018,13 - 14,50.51
26-08-2018,14 - 15,49.9
26-08-2018,15 - 16,49.47
26-08-2018,16 - 17,50.1
26-08-2018,17 - 18,51.34
26-08-2018,18 - 19,53.74
26-08-2018,19 - 20,54.68
26-08-2018,20 - 21,55.17
26-08-2018,21 - 22,55.13
26-08-2018,22 - 23,53.35
26-08-2018,23 - 00,50.14
27-08-2018,00 - 01,50.02
27-08-2018,01 - 02,48.68
27-08-2018,02 - 03,47.2
27-08-2018,03 - 04,44.73
27-08-2018,04 - 05,44.07
27-08-2018,05 - 06,47.24
27-08-2018,06 - 07,50.63
27-08-2018,07 - 08,52.36
27-08-2018,08 - 09,54.05
27-08-2018,09 - 10,54.33
27-08-2018,10 - 11,53.39
27-08-2018,11 - 12,52.86
27-08-2018,12 - 13,52.63
27-08-2018,13 - 14,52.75
27-08-2018,14 - 15,52.65
27-08-2018,15 - 16,52.19
27-08-2018,16 - 17,52.14
27-08-2018,17 - 18,52.86
27-08-2018,18 - 19,54.28
27-08-2018,19 - 20,55.84
27-08-2018,20 - 21,55.73
27-08-2018,21 - 22,55.56
27-08-2018,22 - 23,53.21
27-08-2018,23 - 00,50.15
28-08-2018,00 - 01,52.75
28-08-2018,01 - 02,52.04
28-08-2018,02 - 03,52.51
28-08-2018,03 - 04,52.47
28-08-2018,04 - 05,52.33
28-08-2018,05 - 06,53.55
28-08-2018,06 - 07,56.87
28-08-2018,07 - 08,62.07
28-08-2018,08 - 09,64.37
28-08-2018,09 - 10,63.89
28-08-2018,10 - 11,63.21
28-08-2018,11 - 12,62.96
28-08-2018,12 - 13,60.99
28-08-2018,13 - 14,61.84
28-08-2018,14 - 15,60.96
28-08-2018,15 - 16,60.83
28-08-2018,16 - 17,61.71
28-08-2018,17 - 18,63.22
28-08-2018,18 - 19,64.7
28-08-2018,19 - 20,64.97
28-08-2018,20 - 21,64.07
28-08-2018,21 - 22,62.73
28-08-2018,22 - 23,58.19
28-08-2018,23 - 00,55.8
29-08-2018,00 - 01,56.45
29-08-2018,01 - 02,54.35
29-08-2018,02 - 03,53.21
29-08-2018,03 - 04,52.52
29-08-2018,04 - 05,52.61
29-08-2018,05 - 06,54.44
29-08-2018,06 - 07,58.87
29-08-2018,07 - 08,65.8
29-08-2018,08 - 09,64.97
29-08-2018,09 - 10,63.75
29-08-2018,10 - 11,62.7
29-08-2018,11 - 12,61.72
29-08-2018,12 - 13,60.05
29-08-2018,13 - 14,59.71
29-08-2018,14 - 15,59.72
29-08-2018,15 - 16,59.77
29-08-2018,16 - 17,60.61
29-08-2018,17 - 18,61.61
29-08-2018,18 - 19,63.52
29-08-2018,19 - 20,64.94
29-08-2018,20 - 21,64.68
29-08-2018,21 - 22,59.39
29-08-2018,22 - 23,54.27
29-08-2018,23 - 00,52.37
30-08-2018,00 - 01,51.78
30-08-2018,01 - 02,50.31
30-08-2018,02 - 03,49.84
30-08-2018,03 - 04,49.62
30-08-2018,04 - 05,50
30-08-2018,05 - 06,52.56
30-08-2018,06 - 07,55.92
30-08-2018,07 - 08,59.29
30-08-2018,08 - 09,62.91
30-08-2018,09 - 10,63.24
30-08-2018,10 - 11,62.43
30-08-2018,11 - 12,61.93
30-08-2018,12 - 13,58.96
30-08-2018,13 - 14,58.44
30-08-2018,14 - 15,57.75
30-08-2018,15 - 16,57.58
30-08-2018,16 - 17,57.31
30-08-2018,17 - 18,59.2
30-08-2018,18 - 19,61.1
30-08-2018,19 - 20,62.84
30-08-2018,20 - 21,63.17
30-08-2018,21 - 22,61.32
30-08-2018,22 - 23,56.42
30-08-2018,23 - 00,54.05
31-08-2018,00 - 01,53.84
31-08-2018,01 - 02,52.78
31-08-2018,02 - 03,52.59
31-08-2018,03 - 04,53.01
31-08-2018,04 - 05,53.4
31-08-2018,05 - 06,55.13
31-08-2018,06 - 07,58.61
31-08-2018,07 - 08,65.15
31-08-2018,08 - 09,66.9
31-08-2018,09 - 10,67.54
31-08-2018,10 - 11,65.26
31-08-2018,11 - 12,65.08
31-08-2018,12 - 13,64.57
31-08-2018,13 - 14,63.13
31-08-2018,14 - 15,62.76
31-08-2018,15 - 16,58.45
31-08-2018,16 - 17,58.91
31-08-2018,17 - 18,59.39
31-08-2018,18 - 19,60.3
31-08-2018,19 - 20,60.86
31-08-2018,20 - 21,61.53
31-08-2018,21 - 22,59.93
31-08-2018,22 - 23,57.6
31-08-2018,23 - 00,56.58
01-09-2018,00 - 01,57.36
01-09-2018,01 - 02,55.91
01-09-2018,02 - 03,55.32
01-09-2018,03 - 04,54.27
01-09-2018,04 - 05,53.99
01-09-2018,05 - 06,54.08
01-09-2018,06 - 07,55.35
01-09-2018,07 - 08,57.03
01-09-2018,08 - 09,58.31
01-09-2018,09 - 10,60.83
01-09-2018,10 - 11,60.92
01-09-2018,11 - 12,60.84
01-09-2018,12 - 13,59.49
01-09-2018,13 - 14,57.42
01-09-2018,14 - 15,56.9
01-09-2018,15 - 16,56.61
01-09-2018,16 - 17,57.14
01-09-2018,17 - 18,58.88
01-09-2018,18 - 19,60.79
01-09-2018,19 - 20,60.63
01-09-2018,20 - 21,61.16
01-09-2018,21 - 22,60.18
01-09-2018,22 - 23,57.03
01-09-2018,23 - 00,55.2
02-09-2018,00 - 01,55.6
02-09-2018,01 - 02,54.89
02-09-2018,02 - 03,54.07
02-09-2018,03 - 04,53.73
02-09-2018,04 - 05,53.78
02-09-2018,05 - 06,53.77
02-09-2018,06 - 07,54.08
02-09-2018,07 - 08,54.76
02-09-2018,08 - 09,56.02
02-09-2018,09 - 10,57.08
02-09-2018,10 - 11,57.23
02-09-2018,11 - 12,57.4
02-09-2018,12 - 13,57.38
02-09-2018,13 - 14,56.04
02-09-2018,14 - 15,55.7
02-09-2018,15 - 16,55.7
02-09-2018,16 - 17,56.44
02-09-2018,17 - 18,56.73
02-09-2018,18 - 19,58.96
02-09-2018,19 - 20,60.64
02-09-2018,20 - 21,61.18
02-09-2018,21 - 22,59.38
02-09-2018,22 - 23,55.73
02-09-2018,23 - 00,53.87
03-09-2018,00 - 01,53.2
03-09-2018,01 - 02,52.84
03-09-2018,02 - 03,52.33
03-09-2018,03 - 04,52
03-09-2018,04 - 05,52.13
03-09-2018,05 - 06,55.12
03-09-2018,06 - 07,59.79
03-09-2018,07 - 08,62.01
03-09-2018,08 - 09,64.18
03-09-2018,09 - 10,64.09
03-09-2018,10 - 11,63.85
03-09-2018,11 - 12,63.23
03-09-2018,12 - 13,62.98
03-09-2018,13 - 14,61.95
03-09-2018,14 - 15,61.75
03-09-2018,15 - 16,61.3
03-09-2018,16 - 17,61.7
03-09-2018,17 - 18,61.75
03-09-2018,18 - 19,61.98
03-09-2018,19 - 20,61.99
03-09-2018,20 - 21,61.82
03-09-2018,21 - 22,60.48
03-09-2018,22 - 23,56.39
03-09-2018,23 - 00,53.8
04-09-2018,00 - 01,54.79
04-09-2018,01 - 02,54.21
04-09-2018,02 - 03,53.48
04-09-2018,03 - 04,53.18
04-09-2018,04 - 05,53.48
04-09-2018,05 - 06,56.08
04-09-2018,06 - 07,60.86
04-09-2018,07 - 08,64.69
04-09-2018,08 - 09,66.42
04-09-2018,09 - 10,65.44
04-09-2018,10 - 11,65.04
04-09-2018,11 - 12,64.51
04-09-2018,12 - 13,63.83
04-09-2018,13 - 14,62.95
04-09-2018,14 - 15,62.74
04-09-2018,15 - 16,62.5
04-09-2018,16 - 17,63
04-09-2018,17 - 18,63.72
04-09-2018,18 - 19,63.94
04-09-2018,19 - 20,64.08
04-09-2018,20 - 21,64.44
04-09-2018,21 - 22,61.64
04-09-2018,22 - 23,58.97
04-09-2018,23 - 00,56.61
05-09-2018,00 - 01,55.55
05-09-2018,01 - 02,54.4
05-09-2018,02 - 03,53.53
05-09-2018,03 - 04,53.36
05-09-2018,04 - 05,53.94
05-09-2018,05 - 06,56.67
05-09-2018,06 - 07,62.1
05-09-2018,07 - 08,65.61
05-09-2018,08 - 09,67.85
05-09-2018,09 - 10,67.93
05-09-2018,10 - 11,66.94
05-09-2018,11 - 12,64.56
05-09-2018,12 - 13,62.89
05-09-2018,13 - 14,61.89
05-09-2018,14 - 15,61.93
05-09-2018,15 - 16,63.7
05-09-2018,16 - 17,63.93
05-09-2018,17 - 18,64.78
05-09-2018,18 - 19,63.99
05-09-2018,19 - 20,64.9
05-09-2018,20 - 21,63.81
05-09-2018,21 - 22,61.5
05-09-2018,22 - 23,59.64
05-09-2018,23 - 00,56.84
06-09-2018,00 - 01,55.06
06-09-2018,01 - 02,53.86
06-09-2018,02 - 03,53.1
06-09-2018,03 - 04,52.98
06-09-2018,04 - 05,53.61
06-09-2018,05 - 06,55.77
06-09-2018,06 - 07,62.33
06-09-2018,07 - 08,66.9
06-09-2018,08 - 09,66.96
06-09-2018,09 - 10,66.83
06-09-2018,10 - 11,65.16
06-09-2018,11 - 12,64.81
06-09-2018,12 - 13,63.28
06-09-2018,13 - 14,62.5
06-09-2018,14 - 15,64.01
06-09-2018,15 - 16,63.45
06-09-2018,16 - 17,64
06-09-2018,17 - 18,64.15
06-09-2018,18 - 19,63.94
06-09-2018,19 - 20,62.99
06-09-2018,20 - 21,61.41
06-09-2018,21 - 22,60.12
06-09-2018,22 - 23,57.14
06-09-2018,23 - 00,54.61
07-09-2018,00 - 01,54.7
07-09-2018,01 - 02,53.84
07-09-2018,02 - 03,53.53
07-09-2018,03 - 04,53.51
07-09-2018,04 - 05,53.83
07-09-2018,05 - 06,55.63
07-09-2018,06 - 07,59.58
07-09-2018,07 - 08,62.32
07-09-2018,08 - 09,63.49
07-09-2018,09 - 10,63.8
07-09-2018,10 - 11,63.47
07-09-2018,11 - 12,62.38
07-09-2018,12 - 13,61.35
07-09-2018,13 - 14,59.19
07-09-2018,14 - 15,57.56
07-09-2018,15 - 16,56.88
07-09-2018,16 - 17,57.67
07-09-2018,17 - 18,59.29
07-09-2018,18 - 19,59.75
07-09-2018,19 - 20,59.61
07-09-2018,20 - 21,59.17
07-09-2018,21 - 22,58.21
07-09-2018,22 - 23,55.64
07-09-2018,23 - 00,53.44
08-09-2018,00 - 01,53.89
08-09-2018,01 - 02,53.53
08-09-2018,02 - 03,52.6
08-09-2018,03 - 04,50.84
08-09-2018,04 - 05,50.21
08-09-2018,05 - 06,50.96
08-09-2018,06 - 07,52.08
08-09-2018,07 - 08,53.47
08-09-2018,08 - 09,55.68
08-09-2018,09 - 10,55.46
08-09-2018,10 - 11,55.91
08-09-2018,11 - 12,55.51
08-09-2018,12 - 13,54.77
08-09-2018,13 - 14,54.43
08-09-2018,14 - 15,54.22
08-09-2018,15 - 16,54.24
08-09-2018,16 - 17,54.46
08-09-2018,17 - 18,55.63
08-09-2018,18 - 19,57.24
08-09-2018,19 - 20,57.47
08-09-2018,20 - 21,57.33
08-09-2018,21 - 22,56.79
08-09-2018,22 - 23,55.39
08-09-2018,23 - 00,53.65
09-09-2018,00 - 01,53.57
09-09-2018,01 - 02,51.22
09-09-2018,02 - 03,50.63
